"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-19","2009","01","19","","3.0","","0.1","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-20","2009","01","20","","2.6","","-1.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-21","2009","01","21","","1.5","","-1.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-22","2009","01","22","","1.6","","-0.9","","0.4","","17.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-23","2009","01","23","","4.9","","-1.9","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-24","2009","01","24","","2.7","","-3.4","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-25","2009","01","25","","3.5","","-3.4","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-26","2009","01","26","","2.6","","-6.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-27","2009","01","27","","2.1","","-1.0","","0.6","","17.4","","0.0","","3.6","","0.0","","3.6","","0","","6","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-28","2009","01","28","","6.2","","0.9","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","2","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-29","2009","01","29","","5.5","","2.2","","3.9","","14.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-30","2009","01","30","","6.9","","2.1","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","27","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-01-31","2009","01","31","","7.1","","-0.9","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-01","2009","02","01","","4.2","","0.3","","2.3","","15.7","","0.0","","18.4","","0.0","T","18.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-02","2009","02","02","","7.2","","1.6","","4.4","","13.6","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-03","2009","02","03","","10.3","","-1.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-04","2009","02","04","","11.4","","0.6","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-05","2009","02","05","","7.5","","5.1","","6.3","","11.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-06","2009","02","06","","7.5","","1.4","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","0","","31","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-07","2009","02","07","","7.6","","1.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-08","2009","02","08","","7.9","","0.9","","4.4","","13.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-09","2009","02","09","","6.3","","0.8","","3.6","","14.4","","0.0","","1.8","","0.0","","1.8","","0","","29","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-10","2009","02","10","","4.2","","-0.4","","1.9","","16.1","","0.0","","1.0","","0.0","T","1.0","","0","","9","E","52","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-11","2009","02","11","","6.5","","0.9","","3.7","","14.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-12","2009","02","12","","6.4","","0.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-13","2009","02","13","","6.2","","-2.8","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-14","2009","02","14","","6.4","","-0.4","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-15","2009","02","15","","6.9","","-2.5","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-16","2009","02","16","","6.6","","-3.5","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-17","2009","02","17","","8.7","","1.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-18","2009","02","18","","8.6","","-0.7","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-19","2009","02","19","","8.0","","-2.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-20","2009","02","20","","10.9","","-1.8","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-21","2009","02","21","","7.7","","-2.5","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-22","2009","02","22","","10.7","","3.4","","7.1","","10.9","","0.0","","8.0","","0.0","","8.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-23","2009","02","23","","12.0","","7.1","","9.6","","8.4","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-24","2009","02","24","","9.2","","5.7","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","19","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-25","2009","02","25","","8.2","","-1.0","","3.6","","14.4","","0.0","","2.6","","0.8","","3.6","","0","","13","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-26","2009","02","26","","2.2","","-3.0","","-0.4","","18.4","","0.0","","0.0","","0.8","","1.0","","1","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-27","2009","02","27","","7.1","","0.6","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-02-28","2009","02","28","","6.8","","1.6","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-01","2009","03","01","","13.8","","4.7","","9.3","","8.7","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-02","2009","03","02","","13.1","","6.2","","9.7","","8.3","","0.0","","3.8","","0.0","","3.8","","0","","16","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-03","2009","03","03","","9.7","","1.9","","5.8","","12.2","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-04","2009","03","04","","8.5","","1.6","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-05","2009","03","05","","9.8","","0.2","","5.0","","13.0","","0.0","","0.2","","0.0","","0.2","","0","","28","E","65","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-06","2009","03","06","","7.4","","-2.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-07","2009","03","07","","6.6","","1.8","","4.2","","13.8","","0.0","","0.6","","0.0","","0.6","","0","","29","E","67","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-08","2009","03","08","","5.7","","-3.2","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-09","2009","03","09","","3.1","","-2.4","","0.4","","17.6","","0.0","","0.0","","5.0","","5.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-10","2009","03","10","","2.3","","-5.3","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-11","2009","03","11","","4.4","","-5.9","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-12","2009","03","12","","6.7","","-3.6","","1.6","","16.4","","0.0","","0.0","","0.0","","0.0","","0","","24","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-13","2009","03","13","","10.2","","-0.2","","5.0","","13.0","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-14","2009","03","14","","7.8","","4.2","","6.0","","12.0","","0.0","","11.4","","0.0","","11.4","","0","","23","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-15","2009","03","15","","7.4","","0.9","","4.2","","13.8","","0.0","","8.2","","0.4","","8.6","","0","","30","E","67","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-16","2009","03","16","","8.0","","3.1","","5.6","","12.4","","0.0","","0.6","","0.0","","0.6","","0","","21","E","63","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-17","2009","03","17","","8.6","","3.6","","6.1","","11.9","","0.0","","1.4","","0.0","","1.4","","0","","16","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-18","2009","03","18","","8.3","","3.7","","6.0","","12.0","","0.0","","3.6","","0.0","","3.6","","0","","8","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-19","2009","03","19","","8.4","","5.6","","7.0","","11.0","","0.0","","13.6","","0.0","","13.6","","0","","10","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-20","2009","03","20","","11.7","","3.0","","7.4","","10.6","","0.0","","11.4","","0.0","","11.4","","0","","21","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-21","2009","03","21","","7.8","","-1.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-22","2009","03","22","","9.1","","-0.1","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-23","2009","03","23","","6.9","","2.5","","4.7","","13.3","","0.0","","6.0","","0.0","","6.0","","0","","13","E","44","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-24","2009","03","24","","11.1","","3.0","","7.1","","10.9","","0.0","","7.4","","0.0","","7.4","","0","","15","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-25","2009","03","25","","8.5","","4.3","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-26","2009","03","26","","9.7","","0.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-27","2009","03","27","","10.2","","5.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-28","2009","03","28","","6.9","","3.8","","5.4","","12.6","","0.0","","0.8","","0.0","","0.8","","0","","29","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-29","2009","03","29","","9.8","","0.4","","5.1","","12.9","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-30","2009","03","30","","7.7","","4.5","","6.1","","11.9","","0.0","","9.8","","0.0","","9.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-03-31","2009","03","31","","9.5","","3.9","","6.7","","11.3","","0.0","","5.6","","0.0","","5.6","","0","","28","E","82","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-01","2009","04","01","","5.7","","1.9","","3.8","","14.2","","0.0","","25.4","","0.0","","25.4","","0","","22","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-02","2009","04","02","","8.6","","1.6","","5.1","","12.9","","0.0","","8.6","","0.0","","8.6","","0","","30","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-03","2009","04","03","","9.3","","4.4","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","30","E","57","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-04","2009","04","04","","11.0","","1.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-05","2009","04","05","","12.3","","2.4","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-06","2009","04","06","","14.6","","3.8","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-07","2009","04","07","","12.8","","4.1","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-08","2009","04","08","","12.1","","5.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","13","","44",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-09","2009","04","09","","12.5","","7.0","","9.8","","8.2","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-10","2009","04","10","","12.0","","5.0","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-11","2009","04","11","","12.7","","6.5","","9.6","","8.4","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-12","2009","04","12","","11.2","","7.3","","9.3","","8.7","","0.0","","20.2","","0.0","","20.2","","0","","22","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-13","2009","04","13","","10.6","","5.6","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-14","2009","04","14","","11.1","","0.6","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-15","2009","04","15","","14.2","","2.3","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-16","2009","04","16","","13.9","","4.4","","9.2","","8.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-17","2009","04","17","","14.4","","8.4","","11.4","","6.6","","0.0","","11.2","","0.0","","11.2","","0","","23","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-18","2009","04","18","","13.4","","4.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-19","2009","04","19","","14.4","","8.7","","11.6","","6.4","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-20","2009","04","20","","19.4","","9.8","","14.6","","3.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-21","2009","04","21","","17.0","","6.8","","11.9","","6.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-22","2009","04","22","","13.3","","5.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","29","E","67","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-23","2009","04","23","","12.4","","2.7","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","29","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-24","2009","04","24","","14.1","","3.3","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-25","2009","04","25","","12.5","","6.9","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-26","2009","04","26","","13.4","","4.2","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-27","2009","04","27","","15.3","","6.0","","10.7","","7.3","","0.0","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-28","2009","04","28","","17.1","","6.3","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","27","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-29","2009","04","29","","14.9","","7.7","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-04-30","2009","04","30","","16.0","","9.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-01","2009","05","01","","18.4","","6.1","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-02","2009","05","02","","16.2","","7.9","","12.1","","5.9","","0.0","","5.8","","0.0","","5.8","","0","","14","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-03","2009","05","03","","15.4","","6.2","","10.8","","7.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-04","2009","05","04","","17.0","","7.6","","12.3","","5.7","","0.0","","8.2","","0.0","","8.2","","0","","11","E","54","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-05","2009","05","05","","13.3","","9.5","","11.4","","6.6","","0.0","","2.4","","0.0","","2.4","","0","","18","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-06","2009","05","06","","13.1","","6.4","","9.8","","8.2","","0.0","","8.6","","0.0","","8.6","","0","","12","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-07","2009","05","07","","14.5","","8.0","","11.3","","6.7","","0.0","","0.4","","0.0","","0.4","","0","","21","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-08","2009","05","08","","13.3","","7.6","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-09","2009","05","09","","14.7","","5.6","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-10","2009","05","10","","15.9","","6.5","","11.2","","6.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-11","2009","05","11","","15.5","","8.5","","12.0","","6.0","","0.0","","11.2","","0.0","","11.2","","0","","24","E","46","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-12","2009","05","12","","13.8","","4.3","","9.1","","8.9","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-13","2009","05","13","","11.5","","5.5","","8.5","","9.5","","0.0","","9.2","","0.0","","9.2","","0","","13","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-14","2009","05","14","","14.3","","6.3","","10.3","","7.7","","0.0","","3.0","","0.0","","3.0","","0","","31","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-15","2009","05","15","","16.4","","7.2","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-16","2009","05","16","","19.2","","10.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-17","2009","05","17","","22.7","","11.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-18","2009","05","18","","18.0","","10.2","","14.1","","3.9","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-19","2009","05","19","","14.5","","9.0","","11.8","","6.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-20","2009","05","20","","15.3","","9.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-21","2009","05","21","","17.1","","7.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-22","2009","05","22","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2009-05-23","2009","05","23","","16.9","","10.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","29","E","41","E"
