"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-24","2011","05","24","","16.9","","8.4","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","11","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-25","2011","05","25","","14.5","","9.7","","12.1","","5.9","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-26","2011","05","26","","14.2","","9.6","","11.9","","6.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-27","2011","05","27","","15.3","","9.2","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-28","2011","05","28","","14.7","","8.5","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-29","2011","05","29","","18.2","","8.7","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-30","2011","05","30","","16.4","","11.2","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-05-31","2011","05","31","","17.7","","8.0","","12.9","","5.1","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-01","2011","06","01","","17.5","","9.4","","13.5","","4.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-02","2011","06","02","","13.1","","10.6","","11.9","","6.1","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-03","2011","06","03","","16.9","","10.6","","13.8","","4.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-04","2011","06","04","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-05","2011","06","05","","19.7","","10.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-06","2011","06","06","","20.6","","12.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-07","2011","06","07","","16.9","","11.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","30","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-08","2011","06","08","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","14","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-09","2011","06","09","","18.6","","12.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-10","2011","06","10","","18.6","","12.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-11","2011","06","11","","17.4","","11.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","22","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-12","2011","06","12","","19.9","","10.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-13","2011","06","13","","20.0","","12.4","","16.2","","1.8","","0.0","","0.2","","0.0","","0.2","","0","","19","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-14","2011","06","14","","16.8","","11.8","","14.3","","3.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-15","2011","06","15","","17.1","","11.0","","14.1","","3.9","","0.0","","2.2","","0.0","","2.2","","0","","28","E","48","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-16","2011","06","16","","18.9","","8.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-17","2011","06","17","","20.2","","11.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-18","2011","06","18","","17.9","","11.7","","14.8","","3.2","","0.0","","11.2","","0.0","","11.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-19","2011","06","19","","17.1","","12.4","","14.8","","3.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-20","2011","06","20","","20.6","","12.8","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-21","2011","06","21","","22.1","","13.2","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-22","2011","06","22","","21.1","","12.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","11","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-23","2011","06","23","","18.9","","11.3","","15.1","","2.9","","0.0","","0.6","","0.0","","0.6","","0","","26","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-24","2011","06","24","","17.2","","10.7","","14.0","","4.0","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-25","2011","06","25","","17.8","","11.8","","14.8","","3.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-26","2011","06","26","","19.0","","10.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-27","2011","06","27","","19.9","","15.4","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-28","2011","06","28","","21.4","","15.1","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-29","2011","06","29","","20.2","","14.6","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","17","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-06-30","2011","06","30","","18.9","","13.1","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","22","E","35","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-01","2011","07","01","","18.9","","10.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-02","2011","07","02","","25.8","","10.3","","18.1","","0.0","","0.1","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-03","2011","07","03","","20.7","","13.8","","17.3","","0.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-04","2011","07","04","","22.4","","11.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-05","2011","07","05","","23.3","","11.9","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-06","2011","07","06","","25.5","","12.8","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-07","2011","07","07","","19.0","","14.4","","16.7","","1.3","","0.0","","2.4","","0.0","","2.4","","0","","29","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-08","2011","07","08","","17.9","","13.0","","15.5","","2.5","","0.0","","0.2","","0.0","","0.2","","0","","30","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-09","2011","07","09","","19.8","","9.5","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-10","2011","07","10","","21.3","","12.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-11","2011","07","11","","21.6","","12.5","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-12","2011","07","12","","20.0","","14.8","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-13","2011","07","13","","19.7","","14.2","","17.0","","1.0","","0.0","","0.0","T","0.0","","0.0","T","0","","18","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-14","2011","07","14","","18.8","","13.5","","16.2","","1.8","","0.0","","9.4","","0.0","","9.4","","0","","14","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-15","2011","07","15","","20.9","","14.7","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-16","2011","07","16","","18.8","","14.4","","16.6","","1.4","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-17","2011","07","17","","18.6","","14.6","","16.6","","1.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-18","2011","07","18","","20.3","","14.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-19","2011","07","19","","21.8","","13.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-20","2011","07","20","","20.6","","17.1","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-21","2011","07","21","","19.5","","13.3","","16.4","","1.6","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-22","2011","07","22","","20.5","","11.4","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-23","2011","07","23","","21.2","","10.2","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-24","2011","07","24","","24.1","","12.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-25","2011","07","25","","20.6","","15.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","10","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-26","2011","07","26","","20.0","","13.6","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-27","2011","07","27","","21.0","","13.5","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-28","2011","07","28","","24.2","","12.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","22","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-29","2011","07","29","","22.5","","14.7","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-30","2011","07","30","","25.3","","13.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","10","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-07-31","2011","07","31","","21.4","","15.0","","18.2","","0.0","","0.2","","2.8","","0.0","","2.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-01","2011","08","01","","22.7","","12.3","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-02","2011","08","02","","24.6","","14.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-03","2011","08","03","","23.2","","14.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-04","2011","08","04","","24.6","","14.1","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-05","2011","08","05","","22.5","","14.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-06","2011","08","06","","20.7","","15.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-07","2011","08","07","","22.4","","12.5","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-08","2011","08","08","","22.8","","13.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-09","2011","08","09","","21.1","","13.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-10","2011","08","10","","19.4","","14.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-11","2011","08","11","","23.1","","14.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-12","2011","08","12","","22.2","","15.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-13","2011","08","13","","21.1","","13.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","15","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-14","2011","08","14","","20.6","","14.4","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-15","2011","08","15","","20.7","","12.8","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-16","2011","08","16","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-17","2011","08","17","","23.6","","11.9","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","23","E","41","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-18","2011","08","18","","21.7","","12.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-19","2011","08","19","","22.2","","12.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-20","2011","08","20","","24.7","","13.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-21","2011","08","21","","27.4","","16.3","","21.9","","0.0","","3.9","","0.0","","0.0","","0.0","","0","","13","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-22","2011","08","22","","20.9","","16.3","","18.6","","0.0","","0.6","","19.6","","0.0","","19.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-23","2011","08","23","","23.6","","14.4","","19.0","","0.0","","1.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-24","2011","08","24","","22.5","","13.4","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-25","2011","08","25","","22.9","","16.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","31","E","32","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-26","2011","08","26","","23.4","","14.3","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-27","2011","08","27","","26.7","","14.5","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-28","2011","08","28","","23.0","","13.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-29","2011","08","29","","21.7","","13.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","12","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-30","2011","08","30","","20.2","","14.4","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-08-31","2011","08","31","","19.6","","11.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-01","2011","09","01","","19.5","","10.9","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-02","2011","09","02","","18.7","","11.7","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-03","2011","09","03","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-04","2011","09","04","","23.4","","10.8","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-05","2011","09","05","","25.1","","12.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","10","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-06","2011","09","06","","24.1","","11.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-07","2011","09","07","","23.7","","12.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-08","2011","09","08","","24.8","","13.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-09","2011","09","09","","23.1","","12.5","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-10","2011","09","10","","22.3","","15.2","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","30","E","37","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-11","2011","09","11","","23.8","","14.1","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-12","2011","09","12","","21.5","","13.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","13","E","39","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-13","2011","09","13","","19.6","","14.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-14","2011","09","14","","18.7","","15.8","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-15","2011","09","15","","18.9","","13.4","","16.2","","1.8","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-16","2011","09","16","","17.3","","12.1","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-17","2011","09","17","","17.9","","11.0","","14.5","","3.5","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-18","2011","09","18","","20.3","","11.7","","16.0","","2.0","","0.0","","4.8","","0.0","","4.8","","0","","16","","33",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-19","2011","09","19","","18.4","","13.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-20","2011","09","20","","21.1","","9.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-21","2011","09","21","","20.3","","15.0","","17.7","","0.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-22","2011","09","22","","19.6","","15.0","","17.3","","0.7","","0.0","","21.8","","0.0","","21.8","","0","","10","E","33","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-23","2011","09","23","","25.2","","17.4","","21.3","","0.0","","3.3","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-24","2011","09","24","","24.5","","14.8","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-25","2011","09","25","","18.4","","10.1","","14.3","","3.7","","0.0","","7.6","","0.0","","7.6","","0","","13","E","50","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-26","2011","09","26","","15.7","","10.5","","13.1","","4.9","","0.0","","21.4","","0.0","","21.4","","0","","9","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-27","2011","09","27","","17.7","","12.1","","14.9","","3.1","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-28","2011","09","28","","15.3","","7.6","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-29","2011","09","29","","18.2","","6.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-09-30","2011","09","30","","14.5","","11.1","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","30","","41",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-01","2011","10","01","","14.5","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-02","2011","10","02","","14.7","","7.9","","11.3","","6.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-03","2011","10","03","","16.2","","12.0","","14.1","","3.9","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-04","2011","10","04","","16.0","","10.6","","13.3","","4.7","","0.0","","1.2","","0.0","","1.2","","0","","13","E","56","E"
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-05","2011","10","05","","13.1","","10.4","","11.8","","6.2","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-06","2011","10","06","","13.5","","11.2","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-07","2011","10","07","","14.6","","8.5","","11.6","","6.4","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-08","2011","10","08","","16.8","","7.3","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-09","2011","10","09","","15.0","","7.4","","11.2","","6.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-10","2011","10","10","","12.8","","9.4","","11.1","","6.9","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-11","2011","10","11","","14.0","","11.3","","12.7","","5.3","","0.0","","7.0","","0.0","","7.0","","0","","18","","46",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-12","2011","10","12","","13.9","","7.4","","10.7","","7.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-13","2011","10","13","","12.4","","5.0","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-14","2011","10","14","","12.2","","6.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-15","2011","10","15","","11.3","","3.3","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-16","2011","10","16","","11.2","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","2011-10-17","2011","10","17","","13.5","","5.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
