"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-05","2020","06","05","","17.9","","10.5","","14.2","","3.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-06","2020","06","06","","17.3","","10.8","","14.1","","3.9","","0.0","","","","","","6.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-07","2020","06","07","","19.5","","9.7","","14.6","","3.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-08","2020","06","08","","19.6","","12.0","","15.8","","2.2","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-09","2020","06","09","","13.8","","10.8","","12.3","","5.7","","0.0","","","","","","9.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-10","2020","06","10","","20.0","","13.0","","16.5","","1.5","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-11","2020","06","11","","19.9","","14.1","","17.0","","1.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-12","2020","06","12","","16.5","","13.0","","14.7","","3.3","","0.0","","","","","","14.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-13","2020","06","13","","17.2","","11.6","","14.4","","3.6","","0.0","","","","","","4.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-14","2020","06","14","","15.9","","11.2","","13.6","","4.4","","0.0","","","","","","4.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-15","2020","06","15","","13.5","","12.2","","12.9","","5.1","","0.0","","","","","","5.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-16","2020","06","16","","19.0","","11.3","","15.2","","2.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-17","2020","06","17","","21.5","","12.3","","16.9","","1.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-18","2020","06","18","","22.3","","12.1","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-19","2020","06","19","","23.8","","14.8","","19.3","","0.0","","1.3","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-20","2020","06","20","","18.2","","16.0","","17.1","","0.9","","0.0","","","","","","8.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-21","2020","06","21","","20.7","","14.4","","17.5","","0.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-22","2020","06","22","","21.9","","13.4","","17.6","","0.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-23","2020","06","23","","22.8","","14.8","","18.8","","0.0","","0.8","","","","","","1.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-24","2020","06","24","","21.9","","15.2","","18.6","","0.0","","0.6","","","","","","4.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-25","2020","06","25","","23.2","","15.0","","19.1","","0.0","","1.1","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-26","2020","06","26","","20.8","","14.8","","17.8","","0.2","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-27","2020","06","27","","20.1","","13.5","","16.8","","1.2","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-28","2020","06","28","","22.8","","12.5","","17.7","","0.3","","0.0","","","","","","4.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-29","2020","06","29","","23.4","","14.4","","18.9","","0.0","","0.9","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-06-30","2020","06","30","","19.2","","13.7","","16.4","","1.6","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-01","2020","07","01","","14.9","","13.2","","14.0","","4.0","","0.0","","","","","","3.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-02","2020","07","02","","15.4","","12.3","","13.8","","4.2","","0.0","","","","","","3.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-03","2020","07","03","","14.8","","12.6","","13.7","","4.3","","0.0","","","","","","16.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-04","2020","07","04","","20.6","","12.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-05","2020","07","05","","21.8","","11.2","","16.5","","1.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-06","2020","07","06","","21.9","","13.8","","17.8","","0.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-07","2020","07","07","","17.8","","13.5","","15.6","","2.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-08","2020","07","08","","21.3","","14.4","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-09","2020","07","09","","20.1","","14.3","","17.2","","0.8","","0.0","","","","","","3.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-10","2020","07","10","","22.3","","13.3","","17.8","","0.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-11","2020","07","11","","18.4","","14.3","","16.4","","1.6","","0.0","","","","","","2.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-12","2020","07","12","","21.3","","14.0","","17.7","","0.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-13","2020","07","13","","21.5","","13.2","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-14","2020","07","14","","23.3","","14.2","","18.7","","0.0","","0.7","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-15","2020","07","15","","24.5","","15.6","","20.0","","0.0","","2.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-16","2020","07","16","","24.5","","17.0","","20.7","","0.0","","2.7","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-17","2020","07","17","","22.7","","16.5","","19.6","","0.0","","1.6","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-18","2020","07","18","","23.6","","14.0","","18.8","","0.0","","0.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-19","2020","07","19","","23.0","","15.6","","19.3","","0.0","","1.3","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-20","2020","07","20","","24.3","","16.8","","20.6","","0.0","","2.6","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-21","2020","07","21","","27.3","","16.8","","22.1","","0.0","","4.1","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-22","2020","07","22","","24.8","","16.9","","20.8","","0.0","","2.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-23","2020","07","23","","21.4","","16.1","","18.7","","0.0","","0.7","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-24","2020","07","24","","21.5","","14.9","","18.2","","0.0","","0.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-25","2020","07","25","","22.5","","12.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-26","2020","07","26","","26.6","","13.8","","20.2","","0.0","","2.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-27","2020","07","27","","28.8","","16.3","","22.6","","0.0","","4.6","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-28","2020","07","28","","24.8","","17.3","","21.1","","0.0","","3.1","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-29","2020","07","29","","27.3","","15.3","","21.3","","0.0","","3.3","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-30","2020","07","30","","27.0","","15.4","","21.2","","0.0","","3.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-07-31","2020","07","31","","25.1","","18.9","","22.0","","0.0","","4.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-01","2020","08","01","","26.6","","17.0","","21.8","","0.0","","3.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-02","2020","08","02","","26.5","","16.9","","21.7","","0.0","","3.7","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-03","2020","08","03","","26.1","","16.4","","21.2","","0.0","","3.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-04","2020","08","04","","24.8","","15.7","","20.2","","0.0","","2.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-05","2020","08","05","","27.4","","16.3","","21.8","","0.0","","3.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-06","2020","08","06","","20.0","","15.4","","17.7","","0.3","","0.0","","","","","","29.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-07","2020","08","07","","19.7","","14.5","","17.1","","0.9","","0.0","","","","","","4.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-08","2020","08","08","","21.2","","14.5","","17.8","","0.2","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-09","2020","08","09","","23.1","","12.9","","18.0","","0.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-10","2020","08","10","","22.1","","14.8","","18.4","","0.0","","0.4","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-11","2020","08","11","","21.3","","14.5","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-12","2020","08","12","","20.3","","14.1","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-13","2020","08","13","","21.9","","13.2","","17.6","","0.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-14","2020","08","14","","23.2","","13.3","","18.2","","0.0","","0.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-15","2020","08","15","","26.1","","15.2","","20.6","","0.0","","2.6","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-16","2020","08","16","","30.6","","15.8","","23.2","","0.0","","5.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-17","2020","08","17","","31.4","","19.0","","25.2","","0.0","","7.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-18","2020","08","18","","27.3","","18.3","","22.8","","0.0","","4.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-19","2020","08","19","","26.6","","16.5","","21.6","","0.0","","3.6","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-20","2020","08","20","","20.7","","16.7","","18.7","","0.0","","0.7","","","","","","7.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-21","2020","08","21","","19.6","","15.9","","17.8","","0.2","","0.0","","","","","","10.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-22","2020","08","22","","21.5","","13.3","","17.4","","0.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-23","2020","08","23","","19.9","","13.1","","16.5","","1.5","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-24","2020","08","24","","21.6","","14.8","","18.2","","0.0","","0.2","","","","","","0.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-25","2020","08","25","","21.4","","12.3","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-26","2020","08","26","","20.7","","12.2","","16.4","","1.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-27","2020","08","27","","22.9","","12.9","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-28","2020","08","28","","22.1","","13.7","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-29","2020","08","29","","20.2","","13.6","","16.9","","1.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-30","2020","08","30","","20.5","","10.9","","15.7","","2.3","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-08-31","2020","08","31","","20.7","","13.6","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-01","2020","09","01","","22.1","","14.4","","18.3","","0.0","","0.3","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-02","2020","09","02","","22.5","","15.3","","18.9","","0.0","","0.9","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-03","2020","09","03","","22.5","","13.4","","17.9","","0.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-04","2020","09","04","","24.1","","14.2","","19.1","","0.0","","1.1","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-05","2020","09","05","","21.4","","15.4","","18.4","","0.0","","0.4","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-06","2020","09","06","","22.5","","16.2","","19.3","","0.0","","1.3","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-07","2020","09","07","","25.5","","14.7","","20.1","","0.0","","2.1","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-08","2020","09","08","","24.6","","13.1","","18.8","","0.0","","0.8","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-09","2020","09","09","","24.5","","13.3","","18.9","","0.0","","0.9","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-10","2020","09","10","","26.7","","14.6","","20.7","","0.0","","2.7","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-11","2020","09","11","","25.1","","15.3","","20.2","","0.0","","2.2","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-12","2020","09","12","","19.3","","13.6","","16.4","","1.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-13","2020","09","13","","17.5","","12.7","","15.1","","2.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-14","2020","09","14","","17.9","","12.5","","15.2","","2.8","","0.0","","","","","","1.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-15","2020","09","15","","23.1","","15.0","","19.1","","0.0","","1.1","","","","","","1.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-16","2020","09","16","","21.6","","14.2","","17.9","","0.1","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-17","2020","09","17","","19.9","","14.5","","17.2","","0.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-18","2020","09","18","","19.5","","14.2","","16.8","","1.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-19","2020","09","19","","17.1","","13.9","","15.5","","2.5","","0.0","","","","","","4.4","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-20","2020","09","20","","20.3","","13.8","","17.1","","0.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-21","2020","09","21","","21.2","","13.2","","17.2","","0.8","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-22","2020","09","22","","20.6","","14.4","","17.5","","0.5","","0.0","","","","","","0.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-23","2020","09","23","","16.8","","13.8","","15.3","","2.7","","0.0","","","","","","56.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-24","2020","09","24","","17.9","","13.1","","15.5","","2.5","","0.0","","","","","","19.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-25","2020","09","25","","18.5","","13.2","","15.8","","2.2","","0.0","","","","","","22.7","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-26","2020","09","26","","14.6","","12.1","","13.4","","4.6","","0.0","","","","","","0.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-27","2020","09","27","","18.0","","11.4","","14.7","","3.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-28","2020","09","28","","18.3","","11.4","","14.8","","3.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-29","2020","09","29","","20.3","","10.8","","15.6","","2.4","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-09-30","2020","09","30","","21.5","","12.2","","16.9","","1.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-01","2020","10","01","","19.1","","12.3","","15.7","","2.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-02","2020","10","02","","20.9","","11.6","","16.2","","1.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-03","2020","10","03","","20.3","","12.1","","16.2","","1.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-04","2020","10","04","","15.8","","12.7","","14.3","","3.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-05","2020","10","05","","17.4","","12.5","","15.0","","3.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-06","2020","10","06","","17.3","","11.4","","14.4","","3.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-07","2020","10","07","","17.9","","11.7","","14.8","","3.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-08","2020","10","08","","19.0","","13.5","","16.2","","1.8","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-09","2020","10","09","","14.3","","13.3","","13.8","","4.2","","0.0","","","","","","24.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-10","2020","10","10","","16.0","","11.3","","13.7","","4.3","","0.0","","","","","","17.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-11","2020","10","11","","12.9","","8.7","","10.8","","7.2","","0.0","","","","","","18.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-12","2020","10","12","","13.0","","8.1","","10.6","","7.4","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-13","2020","10","13","","15.4","","8.2","","11.8","","6.2","","0.0","","","","","","15.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-14","2020","10","14","","14.2","","7.8","","11.0","","7.0","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-15","2020","10","15","","12.3","","7.2","","9.8","","8.2","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-16","2020","10","16","","13.2","","9.4","","11.3","","6.7","","0.0","","","","","","9.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-17","2020","10","17","","13.0","","10.3","","11.7","","6.3","","0.0","","","","","","1.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-18","2020","10","18","","12.6","","8.8","","10.7","","7.3","","0.0","","","","","","13.8","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-19","2020","10","19","","13.8","","9.6","","11.7","","6.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-20","2020","10","20","","13.3","","7.3","","10.3","","7.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-21","2020","10","21","","13.1","","5.7","","9.4","","8.6","","0.0","","","","","","0.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-22","2020","10","22","","11.8","","6.4","","9.1","","8.9","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-23","2020","10","23","","8.0","","4.7","","6.3","","11.7","","0.0","","","","","","15.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-24","2020","10","24","","10.5","","4.0","","7.2","","10.8","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-25","2020","10","25","","6.8","","-0.6","","3.1","","14.9","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-26","2020","10","26","","9.1","","3.3","","6.2","","11.8","","0.0","","","","","","0.5","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-27","2020","10","27","","9.3","","6.4","","7.8","","10.2","","0.0","","","","","","0.1","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-28","2020","10","28","","11.3","","9.3","","10.3","","7.7","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-29","2020","10","29","","12.1","","10.8","","11.4","","6.6","","0.0","","","","","","0.3","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-30","2020","10","30","","12.9","","7.0","","9.9","","8.1","","0.0","","","","","","8.2","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-10-31","2020","10","31","","12.0","","4.8","","8.4","","9.6","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-01","2020","11","01","","13.3","","4.5","","8.9","","9.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-02","2020","11","02","","14.2","","5.1","","9.7","","8.3","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-03","2020","11","03","","12.3","","9.6","","11.0","","7.0","","0.0","","","","","","48.6","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-04","2020","11","04","","15.0","","11.0","","13.0","","5.0","","0.0","","","","","","11.9","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-05","2020","11","05","","15.1","","6.7","","10.9","","7.1","","0.0","","","","","","0.0","","","","","M","","M"
"-123.12","49.30","VANCOUVER HARBOUR CS","1108446","2020-11-06","2020","11","06","","9.7","","4.0","","6.8","","11.2","","0.0","","","","","","0.0","","","","","M","","M"
