Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
1,Winter,1985-01-29,1985,29,5.4,-3.4,1,0,1985,VANCOUVER INT'L A
1,Winter,1985-01-30,1985,30,2,-4.4,-1.2,0,1985,VANCOUVER INT'L A
1,Winter,1985-01-31,1985,31,4.3,-4.6,-0.2,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-01,1985,1,4,-0.8,1.6,5.2,1985,VANCOUVER INT'L A
2,Winter,1985-02-02,1985,2,4.5,-4.1,0.2,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-03,1985,3,2.9,-5.8,-1.5,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-04,1985,4,-1.1,-6.7,-3.9,2.4,1985,VANCOUVER INT'L A
2,Winter,1985-02-05,1985,5,2,-3.5,-0.8,2.6,1985,VANCOUVER INT'L A
2,Winter,1985-02-06,1985,6,3,-2.5,0.3,11.3,1985,VANCOUVER INT'L A
2,Winter,1985-02-07,1985,7,5.1,-1.2,2,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-08,1985,8,3,-3.5,-0.3,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-09,1985,9,0.1,-5,-2.5,4.4,1985,VANCOUVER INT'L A
2,Winter,1985-02-10,1985,10,4.9,-2.2,1.4,5.2,1985,VANCOUVER INT'L A
2,Winter,1985-02-11,1985,11,9.6,1,5.3,23,1985,VANCOUVER INT'L A
2,Winter,1985-02-12,1985,12,8.4,1.3,4.9,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-13,1985,13,7.8,-0.4,3.7,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-14,1985,14,10.3,-1.2,4.6,4,1985,VANCOUVER INT'L A
2,Winter,1985-02-15,1985,15,9.2,1.3,5.3,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-16,1985,16,8.9,-0.5,4.2,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-17,1985,17,8.3,-1,3.7,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-18,1985,18,8.3,0.2,4.3,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-19,1985,19,5.7,2.2,4,16,1985,VANCOUVER INT'L A
2,Winter,1985-02-20,1985,20,7.4,0.2,3.8,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-21,1985,21,6.4,4.7,5.6,15,1985,VANCOUVER INT'L A
2,Winter,1985-02-22,1985,22,8.9,5,7,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-23,1985,23,9.5,6.1,7.8,0.4,1985,VANCOUVER INT'L A
2,Winter,1985-02-24,1985,24,9.4,5.8,7.6,3,1985,VANCOUVER INT'L A
2,Winter,1985-02-25,1985,25,8.8,2.7,5.8,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-26,1985,26,8.2,2.6,5.4,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-27,1985,27,9.7,-0.1,4.8,0,1985,VANCOUVER INT'L A
2,Winter,1985-02-28,1985,28,9.2,5.6,7.4,0.6,1985,VANCOUVER INT'L A
3,Spring,1985-03-01,1985,1,9.3,2.8,6.1,0.4,1985,VANCOUVER INT'L A
3,Spring,1985-03-02,1985,2,7.9,1.3,4.6,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-03,1985,3,6.3,-2.4,2,5.4,1985,VANCOUVER INT'L A
3,Spring,1985-03-04,1985,4,6.5,1.4,4,8.6,1985,VANCOUVER INT'L A
3,Spring,1985-03-05,1985,5,8.1,3.6,5.9,2.6,1985,VANCOUVER INT'L A
3,Spring,1985-03-06,1985,6,9.4,1.5,5.5,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-07,1985,7,7.9,-1.2,3.4,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-08,1985,8,8.3,-1.7,3.3,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-09,1985,9,8.5,-1.7,3.4,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-10,1985,10,8.7,-2.1,3.3,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-11,1985,11,8.9,-1.1,3.9,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-12,1985,12,8.7,0.8,4.8,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-13,1985,13,10,-0.5,4.8,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-14,1985,14,9.9,2.1,6,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-15,1985,15,9.6,-0.3,4.7,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-16,1985,16,13.3,0,6.7,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-17,1985,17,11,2.3,6.7,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-18,1985,18,9.7,6.5,8.1,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-19,1985,19,8.7,4.7,6.7,1.8,1985,VANCOUVER INT'L A
3,Spring,1985-03-20,1985,20,10.6,2.7,6.7,3.4,1985,VANCOUVER INT'L A
3,Spring,1985-03-21,1985,21,8.5,2.7,5.6,0.3,1985,VANCOUVER INT'L A
3,Spring,1985-03-22,1985,22,10.5,0.5,5.5,15,1985,VANCOUVER INT'L A
3,Spring,1985-03-23,1985,23,10.4,1,5.7,18.2,1985,VANCOUVER INT'L A
3,Spring,1985-03-24,1985,24,6.9,0.7,3.8,7.2,1985,VANCOUVER INT'L A
3,Spring,1985-03-25,1985,25,6.1,-0.4,2.9,3.4,1985,VANCOUVER INT'L A
3,Spring,1985-03-26,1985,26,7.9,1.2,4.6,1.2,1985,VANCOUVER INT'L A
3,Spring,1985-03-27,1985,27,8.2,2.7,5.5,3.2,1985,VANCOUVER INT'L A
3,Spring,1985-03-28,1985,28,10.3,3,6.7,0,1985,VANCOUVER INT'L A
3,Spring,1985-03-29,1985,29,8.5,2.6,5.6,8.4,1985,VANCOUVER INT'L A
3,Spring,1985-03-30,1985,30,10,2.8,6.4,13.8,1985,VANCOUVER INT'L A
3,Spring,1985-03-31,1985,31,9.5,6.5,8,9,1985,VANCOUVER INT'L A
4,Spring,1985-04-01,1985,1,14,7.2,10.6,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-02,1985,2,11.5,5.7,8.6,5.2,1985,VANCOUVER INT'L A
4,Spring,1985-04-03,1985,3,7.2,4.2,5.7,1.4,1985,VANCOUVER INT'L A
4,Spring,1985-04-04,1985,4,10.1,4.5,7.3,0.6,1985,VANCOUVER INT'L A
4,Spring,1985-04-05,1985,5,10.7,6,8.4,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-06,1985,6,13,2,7.5,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-07,1985,7,17.6,3.6,10.6,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-08,1985,8,14.7,4,9.4,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-09,1985,9,15.5,4.8,10.2,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-10,1985,10,12.9,5.6,9.3,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-11,1985,11,13.2,8,10.6,4,1985,VANCOUVER INT'L A
4,Spring,1985-04-12,1985,12,15.4,9.3,12.4,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-13,1985,13,12.8,9.3,11.1,7.8,1985,VANCOUVER INT'L A
4,Spring,1985-04-14,1985,14,12,8.3,10.2,0.4,1985,VANCOUVER INT'L A
4,Spring,1985-04-15,1985,15,12.3,7.3,9.8,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-16,1985,16,14,9,11.5,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-17,1985,17,11.5,6,8.8,0.4,1985,VANCOUVER INT'L A
4,Spring,1985-04-18,1985,18,11.5,5.8,8.7,1.2,1985,VANCOUVER INT'L A
4,Spring,1985-04-19,1985,19,9.7,4.8,7.3,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-20,1985,20,9,2.3,5.7,1.6,1985,VANCOUVER INT'L A
4,Spring,1985-04-21,1985,21,11.4,0.6,6,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-22,1985,22,10.3,4.4,7.4,11.8,1985,VANCOUVER INT'L A
4,Spring,1985-04-23,1985,23,12.3,4.4,8.4,8.2,1985,VANCOUVER INT'L A
4,Spring,1985-04-24,1985,24,10.2,5.4,7.8,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-25,1985,25,9.9,2.9,6.4,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-26,1985,26,10.2,2.6,6.4,22.2,1985,VANCOUVER INT'L A
4,Spring,1985-04-27,1985,27,13,6.7,9.9,14.6,1985,VANCOUVER INT'L A
4,Spring,1985-04-28,1985,28,11.8,1.9,6.9,1.2,1985,VANCOUVER INT'L A
4,Spring,1985-04-29,1985,29,10.7,1.8,6.3,0,1985,VANCOUVER INT'L A
4,Spring,1985-04-30,1985,30,12.5,2.7,7.6,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-01,1985,1,14.4,4.5,9.5,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-02,1985,2,19.9,6.6,13.3,3,1985,VANCOUVER INT'L A
5,Spring,1985-05-03,1985,3,13.4,5.5,9.5,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-04,1985,4,13.5,4.8,9.2,0.2,1985,VANCOUVER INT'L A
5,Spring,1985-05-05,1985,5,12.7,5.2,9,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-06,1985,6,14,6.9,10.5,2.6,1985,VANCOUVER INT'L A
5,Spring,1985-05-07,1985,7,14.4,7.5,11,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-08,1985,8,13,5,9,3,1985,VANCOUVER INT'L A
5,Spring,1985-05-09,1985,9,14.4,3.7,9.1,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-10,1985,10,10.7,6.6,8.7,2.2,1985,VANCOUVER INT'L A
5,Spring,1985-05-11,1985,11,12.5,5,8.8,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-12,1985,12,14.4,4.1,9.3,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-13,1985,13,13,7.8,10.4,4.7,1985,VANCOUVER INT'L A
5,Spring,1985-05-14,1985,14,14.6,7,10.8,4.8,1985,VANCOUVER INT'L A
5,Spring,1985-05-15,1985,15,16.6,4.9,10.8,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-16,1985,16,20.2,6.7,13.5,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-17,1985,17,24.9,9.9,17.4,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-18,1985,18,17.6,11,14.3,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-19,1985,19,16.9,8.4,12.7,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-20,1985,20,17.6,10.4,14,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-21,1985,21,18.4,11.8,15.1,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-22,1985,22,21.6,10.3,16,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-23,1985,23,19.3,14,16.7,2.8,1985,VANCOUVER INT'L A
5,Spring,1985-05-24,1985,24,20.5,12.6,16.6,0.4,1985,VANCOUVER INT'L A
5,Spring,1985-05-25,1985,25,18.4,11.4,14.9,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-26,1985,26,19.7,9.6,14.7,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-27,1985,27,17.7,11.8,14.8,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-28,1985,28,16.4,9.2,12.8,0,1985,VANCOUVER INT'L A
5,Spring,1985-05-29,1985,29,13.9,10.4,12.2,17.6,1985,VANCOUVER INT'L A
5,Spring,1985-05-30,1985,30,14.7,9.4,12.1,2.8,1985,VANCOUVER INT'L A
5,Spring,1985-05-31,1985,31,18.7,7.1,12.9,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-01,1985,1,19,11.3,15.2,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-02,1985,2,18,11.6,14.8,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-03,1985,3,18.4,10.3,14.4,4,1985,VANCOUVER INT'L A
6,Summer,1985-06-04,1985,4,19.4,12.5,16,3.2,1985,VANCOUVER INT'L A
6,Summer,1985-06-05,1985,5,17.5,10.4,14,2,1985,VANCOUVER INT'L A
6,Summer,1985-06-06,1985,6,15.6,12,13.8,1.2,1985,VANCOUVER INT'L A
6,Summer,1985-06-07,1985,7,17.8,11.2,14.5,12.4,1985,VANCOUVER INT'L A
6,Summer,1985-06-08,1985,8,16.5,10.5,13.5,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-09,1985,9,18.5,7.4,13,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-10,1985,10,21,7.5,14.3,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-11,1985,11,21.6,13.9,17.8,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-12,1985,12,20,12.2,16.1,1,1985,VANCOUVER INT'L A
6,Summer,1985-06-13,1985,13,18.1,11.6,14.9,2.2,1985,VANCOUVER INT'L A
6,Summer,1985-06-14,1985,14,20.4,12.2,16.3,5,1985,VANCOUVER INT'L A
6,Summer,1985-06-15,1985,15,17.7,10.6,14.2,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-16,1985,16,18.9,7.2,13.1,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-17,1985,17,22.8,8.8,15.8,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-18,1985,18,24.9,13.3,19.1,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-19,1985,19,22.1,13.9,18,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-20,1985,20,21,12.5,16.8,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-21,1985,21,21.1,11,16.1,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-22,1985,22,19.2,11.1,15.2,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-23,1985,23,15.8,8.7,12.3,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-24,1985,24,17.7,8,12.9,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-25,1985,25,20.7,9.1,14.9,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-26,1985,26,20.3,8.9,14.6,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-27,1985,27,18.9,10.2,14.6,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-28,1985,28,21,9.8,15.4,0,1985,VANCOUVER INT'L A
6,Summer,1985-06-29,1985,29,19,11,15,0.8,1985,VANCOUVER INT'L A
6,Summer,1985-06-30,1985,30,12,8.6,10.3,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-01,1985,1,21,9.3,15.2,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-02,1985,2,27.5,11.7,19.6,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-03,1985,3,27.2,11.8,19.5,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-04,1985,4,26.4,11.8,19.1,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-05,1985,5,22.5,14.3,18.4,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-06,1985,6,23.6,12.4,18,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-07,1985,7,26.5,12,19.3,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-08,1985,8,27.5,13.8,20.7,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-09,1985,9,28.8,14,21.4,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-10,1985,10,26.4,14,20.2,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-11,1985,11,26.4,13.4,19.9,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-12,1985,12,22.2,14,18.1,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-13,1985,13,22.1,13.1,17.6,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-14,1985,14,23.3,13.3,18.3,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-15,1985,15,22.8,15,18.9,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-16,1985,16,23.8,14.5,19.2,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-17,1985,17,24.1,14,19.1,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-18,1985,18,27.4,15.4,21.4,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-19,1985,19,27.9,15.3,21.6,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-20,1985,20,28,15.1,21.6,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-21,1985,21,25.7,13.1,19.4,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-22,1985,22,26.1,13.4,19.8,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-23,1985,23,23.1,14,18.6,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-24,1985,24,23.2,13.2,18.2,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-25,1985,25,23,12.9,18,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-26,1985,26,24.3,14.7,19.5,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-27,1985,27,24.8,14.6,19.7,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-28,1985,28,24.7,15.7,20.2,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-29,1985,29,26.7,15.8,21.3,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-30,1985,30,21.7,15,18.4,0,1985,VANCOUVER INT'L A
7,Summer,1985-07-31,1985,31,21.9,15.2,18.6,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-01,1985,1,17,14,15.5,7.2,1985,VANCOUVER INT'L A
8,Summer,1985-08-02,1985,2,20.1,14.1,17.1,0.2,1985,VANCOUVER INT'L A
8,Summer,1985-08-03,1985,3,25.2,13.2,19.2,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-04,1985,4,21.8,14.1,18,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-05,1985,5,23.7,11.5,17.6,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-06,1985,6,22.5,11.9,17.2,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-07,1985,7,20.1,13.1,16.6,10.8,1985,VANCOUVER INT'L A
8,Summer,1985-08-08,1985,8,21.6,12.5,17.1,1.1,1985,VANCOUVER INT'L A
8,Summer,1985-08-09,1985,9,18.4,12.2,15.3,4.4,1985,VANCOUVER INT'L A
8,Summer,1985-08-10,1985,10,21.3,9.7,15.5,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-11,1985,11,20.9,11.8,16.4,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-12,1985,12,21,14.3,17.7,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-13,1985,13,26,12.1,19.1,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-14,1985,14,23.3,12.7,18,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-15,1985,15,25,15,20,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-16,1985,16,27.8,15,21.4,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-17,1985,17,25.3,13.2,19.3,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-18,1985,18,22.5,12.6,17.6,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-19,1985,19,18.2,11.2,14.7,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-20,1985,20,19.6,12.4,16,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-21,1985,21,21.2,10.3,15.8,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-22,1985,22,21.7,10.3,16,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-23,1985,23,23.7,12.2,18,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-24,1985,24,22.7,12.1,17.4,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-25,1985,25,20.5,13.7,17.1,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-26,1985,26,21.3,9.5,15.4,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-27,1985,27,21.8,9.5,15.7,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-28,1985,28,19.8,10.8,15.3,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-29,1985,29,20.7,9.6,15.2,0,1985,VANCOUVER INT'L A
8,Summer,1985-08-30,1985,30,19.1,12,15.6,7.2,1985,VANCOUVER INT'L A
8,Summer,1985-08-31,1985,31,21.1,12.7,16.9,0.6,1985,VANCOUVER INT'L A
9,Fall,1985-09-01,1985,1,20.1,10,15.1,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-02,1985,2,21.4,10.1,15.8,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-03,1985,3,20.5,11.5,16,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-04,1985,4,15.5,10.9,13.2,1.4,1985,VANCOUVER INT'L A
9,Fall,1985-09-05,1985,5,17.1,12.9,15,6,1985,VANCOUVER INT'L A
9,Fall,1985-09-06,1985,6,14.3,9.5,11.9,24.2,1985,VANCOUVER INT'L A
9,Fall,1985-09-07,1985,7,16.3,9.7,13,1,1985,VANCOUVER INT'L A
9,Fall,1985-09-08,1985,8,17.3,10.7,14,1.2,1985,VANCOUVER INT'L A
9,Fall,1985-09-09,1985,9,18.5,11.9,15.2,1.2,1985,VANCOUVER INT'L A
9,Fall,1985-09-10,1985,10,21,12.5,16.8,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-11,1985,11,18,10.8,14.4,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-12,1985,12,19.4,12.3,15.9,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-13,1985,13,18.3,11.9,15.1,7.4,1985,VANCOUVER INT'L A
9,Fall,1985-09-14,1985,14,15.8,10.9,13.4,2.6,1985,VANCOUVER INT'L A
9,Fall,1985-09-15,1985,15,16.8,8.9,12.9,0.2,1985,VANCOUVER INT'L A
9,Fall,1985-09-16,1985,16,13.2,10.9,12.1,12,1985,VANCOUVER INT'L A
9,Fall,1985-09-17,1985,17,15.5,10,12.8,1.3,1985,VANCOUVER INT'L A
9,Fall,1985-09-18,1985,18,15.5,6.4,11,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-19,1985,19,15.9,7.2,11.6,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-20,1985,20,15.6,8,11.8,0.6,1985,VANCOUVER INT'L A
9,Fall,1985-09-21,1985,21,15.7,7.9,11.8,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-22,1985,22,15.3,4.8,10.1,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-23,1985,23,15.8,7,11.4,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-24,1985,24,17.8,7.8,12.8,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-25,1985,25,17.8,8.5,13.2,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-26,1985,26,16.5,9.5,13,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-27,1985,27,18.5,4.9,11.7,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-28,1985,28,17.8,5.2,11.5,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-29,1985,29,16.7,4.4,10.6,0,1985,VANCOUVER INT'L A
9,Fall,1985-09-30,1985,30,16.5,4.2,10.4,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-01,1985,1,15.9,8.8,12.4,2,1985,VANCOUVER INT'L A
10,Fall,1985-10-02,1985,2,15.9,11.8,13.9,0.8,1985,VANCOUVER INT'L A
10,Fall,1985-10-03,1985,3,14.8,5.9,10.4,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-04,1985,4,15,4.9,10,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-05,1985,5,15.5,5.7,10.6,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-06,1985,6,16,9.2,12.6,1.4,1985,VANCOUVER INT'L A
10,Fall,1985-10-07,1985,7,14.6,3.5,9.1,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-08,1985,8,12.2,-0.5,5.9,0,1985,VANCOUVER INT'L A
10,Fall,1985-10-09,1985,9,11.9,5.4,8.7,0.7,1985,VANCOUVER INT'L A
10,Fall,1985-10-10,1985,10,10.2,7.4,8.8,19.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-11,1985,11,13.9,6.1,10,4.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-12,1985,12,13.5,5,9.3,0.2,1985,VANCOUVER INT'L A
10,Fall,1985-10-13,1985,13,10.4,8.9,9.7,9.6,1985,VANCOUVER INT'L A
10,Fall,1985-10-14,1985,14,15,9.7,12.4,12.7,1985,VANCOUVER INT'L A
10,Fall,1985-10-15,1985,15,15.9,10.5,13.2,7,1985,VANCOUVER INT'L A
10,Fall,1985-10-16,1985,16,14.4,9.1,11.8,3.6,1985,VANCOUVER INT'L A
