Month,Season,Date,Year,Day,Max.Temp,Min.Temp,Mean.Temp,Total.Precip,Season.Yr,station
3,Spring,2013-03-27,2013,27,13.1,4.4,8.8,0,2013,VANCOUVER INT'L A
3,Spring,2013-03-28,2013,28,14.1,6.1,10.1,0,2013,VANCOUVER INT'L A
3,Spring,2013-03-29,2013,29,13.5,5.7,9.6,0,2013,VANCOUVER INT'L A
3,Spring,2013-03-30,2013,30,13.8,4.2,9,0,2013,VANCOUVER INT'L A
3,Spring,2013-03-31,2013,31,15.7,4.4,10.1,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-01,2013,1,15.3,5.5,10.4,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-02,2013,2,13.8,9.3,11.6,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-03,2013,3,13.5,7,10.3,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-04,2013,4,12.7,8.8,10.8,17.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-05,2013,5,13.2,9.1,11.2,10.4,2013,VANCOUVER INT'L A
4,Spring,2013-04-06,2013,6,13,7,10,6.6,2013,VANCOUVER INT'L A
4,Spring,2013-04-07,2013,7,9.9,6.2,8.1,1.6,2013,VANCOUVER INT'L A
4,Spring,2013-04-08,2013,8,13.8,6.6,10.2,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-09,2013,9,10.7,7.7,9.2,2.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-10,2013,10,13.6,7.8,10.7,17.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-11,2013,11,11.6,5.9,8.8,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-12,2013,12,7.3,4,5.7,10.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-13,2013,13,10.6,3.7,7.2,0.8,2013,VANCOUVER INT'L A
4,Spring,2013-04-14,2013,14,10.1,3.9,7,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-15,2013,15,13.2,5.7,9.5,0.4,2013,VANCOUVER INT'L A
4,Spring,2013-04-16,2013,16,14,2.8,8.4,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-17,2013,17,14.3,5.6,10,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-18,2013,18,9.3,7.2,8.3,18.8,2013,VANCOUVER INT'L A
4,Spring,2013-04-19,2013,19,12.1,7.6,9.9,23.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-20,2013,20,13,8.8,10.9,1.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-21,2013,21,11.5,5.3,8.4,3.2,2013,VANCOUVER INT'L A
4,Spring,2013-04-22,2013,22,13.3,1,7.2,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-23,2013,23,14.3,5,9.7,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-24,2013,24,15.5,4.6,10.1,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-25,2013,25,17.2,6.3,11.8,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-26,2013,26,15.5,6.8,11.2,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-27,2013,27,13.6,9.3,11.5,2.8,2013,VANCOUVER INT'L A
4,Spring,2013-04-28,2013,28,14,6.1,10.1,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-29,2013,29,11.8,6.8,9.3,0,2013,VANCOUVER INT'L A
4,Spring,2013-04-30,2013,30,12.1,3.2,7.7,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-01,2013,1,14.5,2.5,8.5,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-02,2013,2,13.8,6.4,10.1,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-03,2013,3,16.4,5.7,11.1,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-04,2013,4,18,9.8,13.9,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-05,2013,5,20.7,10,15.4,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-06,2013,6,21.6,10.5,16.1,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-07,2013,7,20.6,10.8,15.7,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-08,2013,8,18.5,10.9,14.7,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-09,2013,9,18.6,9.2,13.9,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-10,2013,10,19.9,9,14.5,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-11,2013,11,22.2,12.7,17.5,5.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-12,2013,12,18.3,13.4,15.9,11.8,2013,VANCOUVER INT'L A
5,Spring,2013-05-13,2013,13,16.5,10.8,13.7,2.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-14,2013,14,16.6,7.5,12.1,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-15,2013,15,16.5,10.3,13.4,0.6,2013,VANCOUVER INT'L A
5,Spring,2013-05-16,2013,16,16.8,11.3,14.1,1.8,2013,VANCOUVER INT'L A
5,Spring,2013-05-17,2013,17,15.2,9.5,12.4,1.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-18,2013,18,16.6,10.9,13.8,0.4,2013,VANCOUVER INT'L A
5,Spring,2013-05-19,2013,19,17,11.5,14.3,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-20,2013,20,18.2,8.5,13.4,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-21,2013,21,11.7,8.7,10.2,3.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-22,2013,22,15,8.8,11.9,0.6,2013,VANCOUVER INT'L A
5,Spring,2013-05-23,2013,23,16.5,6.6,11.6,5.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-24,2013,24,17.5,7.6,12.6,0,2013,VANCOUVER INT'L A
5,Spring,2013-05-25,2013,25,17.4,8.3,12.9,0.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-26,2013,26,16.9,10.6,13.8,0.6,2013,VANCOUVER INT'L A
5,Spring,2013-05-27,2013,27,16,11.5,13.8,7.6,2013,VANCOUVER INT'L A
5,Spring,2013-05-28,2013,28,14.4,11.2,12.8,21,2013,VANCOUVER INT'L A
5,Spring,2013-05-29,2013,29,13.5,10.8,12.2,4.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-30,2013,30,16,8.7,12.4,0.2,2013,VANCOUVER INT'L A
5,Spring,2013-05-31,2013,31,18.1,9.7,13.9,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-01,2013,1,18,11.5,14.8,0.2,2013,VANCOUVER INT'L A
6,Summer,2013-06-02,2013,2,18.1,11.9,15,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-03,2013,3,18.6,10.4,14.5,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-04,2013,4,20.6,11.2,15.9,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-05,2013,5,20.1,14.7,17.4,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-06,2013,6,22,12.4,17.2,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-07,2013,7,20,12.4,16.2,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-08,2013,8,19.2,10.4,14.8,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-09,2013,9,18.2,11.5,14.9,0.6,2013,VANCOUVER INT'L A
6,Summer,2013-06-10,2013,10,19,9.2,14.1,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-11,2013,11,18.9,11.9,15.4,0,2013,VANCOUVER INT'L A
6,Summer,2013-06-12,2013,12,18.4,10.8,14.6,2,2013,VANCOUVER INT'L A
7,Summer,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
8,Summer,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
9,Fall,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
10,Fall,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
11,Fall,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
12,Winter,NA,NA,NA,NA,NA,NA,NA,NA,VANCOUVER INT'L A
